"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC118604254",3.83689532012865,0.224262522321996,0.238513456526679,0.940251026452718,0.347088813710552,0.595428170393334
"RBBP8",27.3236493349387,0.14137243704719,0.150364539811567,0.940197983010851,0.347116016208989,0.595428170393334
"EXOSC9",31.4033196799551,0.0911892365986687,0.0970101375729295,0.939996982584579,0.347219108440322,0.595504230321671
"RWDD2A",5.2591442752239,-0.197951387039154,0.210602237353335,-0.939930123852595,0.347253404306325,0.595504230321671
"LOC118600413",1.44565916422663,0.336262089689281,0.357851104979493,0.939670396458749,0.347386654561532,0.595652937493317
"TRAF3",20.6502596290041,-0.126879122954834,0.135068506638172,-0.939368666411068,0.347541494651649,0.595838619279548
"LOC107507440",36.2222987838474,-0.125864895962389,0.134063133046088,-0.938847937554308,0.347808822532293,0.596217078935763
"PRKAB1",23.8695067722435,-0.115081100182878,0.122657461511217,-0.938231549593526,0.348125428118635,0.596618357196969
"RPS26",1296.47871190849,-0.0438592452986421,0.0467477557615749,-0.9382107137364,0.348136133586263,0.596618357196969
"DHDH",107.221484095567,0.0889403733828058,0.0948101212222818,0.938089438513486,0.348198448974459,0.596645267319019
"HYOU1",480.84736690182,-0.138878540206267,0.148090417421901,-0.9377955888301,0.348349468467736,0.596824146216975
"EOMES",2.20274086283466,-0.418968396243654,0.446814235970541,-0.937679157275725,0.348409318175018,0.596846797730224
"CWC15",124.471218962079,-0.0675634372641018,0.0720772711328086,-0.937375072644057,0.348565658649473,0.596874974008463
"LOC107508024",94175.3463973238,-0.136790010991536,0.145917158371053,-0.937449800411358,0.348527234377219,0.596874974008463
"STK24",68.910103272478,0.0711414724969436,0.0758801335954508,0.937550701692607,0.348475356216178,0.596874974008463
"MFSD6L",4.397769326462,0.389653561111714,0.415789757914611,0.93714083546939,0.348686118508805,0.597001380004375
"BCAM",7.33987595228339,0.235275157805467,0.251110873547146,0.936937355527515,0.34879078248044,0.597100710946855
"MRPS35",82.9036141871576,-0.0816091910498974,0.0871200532679567,-0.936744044438203,0.348890234384554,0.597191093891721
"IFNGR2",65.11233284882,-0.150413423759457,0.160607540158336,-0.936527784506072,0.349001514023457,0.597301695347004
"LOC118601043",3.03645893915234,0.26481408551985,0.282816908436624,0.93634460182635,0.349095790921879,0.597360214189405
"TNFRSF17",2.60531920927175,0.333341051957425,0.356027099530125,0.936279997779269,0.349129043933667,0.597360214189405
"LOC107503729",29.7901636521432,0.100808825173779,0.107694719089503,0.936060988190133,0.349241787573351,0.597473253266358
"TAF9",75.4729841996082,-0.0688888377575036,0.0736261225234236,-0.93565755463473,0.349449531076769,0.597748763568442
"DNAJC24",13.0806475328061,-0.157159967300032,0.167986471337494,-0.935551333680254,0.349504241388729,0.597762465229254
"CELF1",389.98441441102,0.0500964791961758,0.0535824311413838,0.934942258666654,0.349818057378944,0.598087165978339
"CFB",1335.17042430189,0.0772341972273346,0.0826158062978462,0.934859813010723,0.34986054989783,0.598087165978339
"MEFV",1.95153622256671,-0.429369553923592,0.45920701618165,-0.935023940822683,0.349775961598088,0.598087165978339
"PAK1",4.51998503573621,0.250280394014025,0.267757027915072,0.934729504442399,0.34992771765717,0.598087165978339
"SPART",54.5826438925284,-0.101768377126316,0.108871110680578,-0.93476016263763,0.349911914105513,0.598087165978339
"CD320",3.16078966850084,0.238346906343973,0.255042322533914,0.934538644315706,0.350026111581689,0.598095611833616
"MSR1",232.217935005102,0.154547519732155,0.165367571098985,0.934569690448238,0.350010105205639,0.598095611833616
"PLOD1",199.081178926647,0.0730674305511167,0.0782132132716321,0.934208268586993,0.350196471326541,0.598306838358211
"FLOT1",173.354694927526,0.0761659976818048,0.0815434763062397,0.93405384626675,0.350276117932165,0.598348882517518
"PAMR1",9.85420432388466,0.209211769311354,0.224000435487984,0.933979297208006,0.350314572311428,0.598348882517518
"USP33",78.6126996477722,-0.0576620442083116,0.0617489950899027,-0.933813483512715,0.350400113008668,0.598415136292322
"CDK2AP2",47.9037904665162,-0.151642111810243,0.162410134520942,-0.933698578955919,0.350459398246065,0.598436539160836
"MEAF6",39.7494543069013,0.0753672112085558,0.0807440470834363,0.933408888096426,0.350608893061499,0.598611955607201
"INSIG2",66.9592758365485,0.0965961347633745,0.103504635327006,0.93325419154606,0.350688740693936,0.598668429032059
"B3GALT4",41.7437928139546,-0.107157734047229,0.114848383929358,-0.93303649891269,0.350801123691484,0.598700584433467
"LOC107515281",10.7868621018721,-0.140685996313167,0.150778666527966,-0.933063009196149,0.350787436637269,0.598700584433467
"OGFRL1",53.0964783230546,0.0722292054344964,0.0774275329760037,0.932862027993087,0.350891210123123,0.598774495344083
"CTTNBP2",4.65967994416966,0.244935827165472,0.262640780014066,0.932588713574316,0.351032362950833,0.598935516631654
"USP42",27.2418179572119,0.0907328528962782,0.0973030462924853,0.93247700204105,0.3510900665665,0.598954131954045
"GNAI1",20.7025914525021,-0.190035605747096,0.203837778148123,-0.932288447576202,0.351187476362227,0.598977252446229
"LOC118603305",3.55048689170802,0.29071214190806,0.311832691924139,0.932269609431401,0.351197209344449,0.598977252446229
"MINDY3",55.634623672842,0.081168822202232,0.0871777383993619,0.931072813914912,0.351815900295765,0.59995250783184
"HELZ",116.902544388246,-0.0653474212025353,0.0702281560878963,-0.930501736664531,0.352111365376499,0.600376378955533
"FAM122A",14.6323658633541,-0.131737407019002,0.141668990331844,-0.929895855899174,0.352425008865293,0.600831128592935
"FGF13",2.11376137804587,-0.390803732418867,0.420424246491928,-0.929546132697585,0.352606128915468,0.601059854856571
"ALDH8A1",6.2408849884023,0.354536546559656,0.381511100284076,0.929295494405445,0.352735969568835,0.601079014064316
"MANEA",14.6805126900564,-0.156226389836329,0.168119651217572,-0.929257161223517,0.352755830355942,0.601079014064316
"ZNF41",2.33949277738313,-0.308555854031887,0.33204737640308,-0.929252498165574,0.352758246378995,0.601079014064316
"LOC107504752",14.9262251551327,0.149623196396676,0.161092798976616,0.928801270740819,0.3529920858013,0.601317367348502
"MRPL39",89.0609954409901,-0.0649138838764782,0.0698880003260543,-0.928827317617189,0.352978584872234,0.601317367348502
"YBX1",1024.1643654904,-0.0411570809253746,0.0443202676390182,-0.928628889622076,0.353081444682031,0.601389553151031
"ATG4C",25.4993181575822,-0.112983188002124,0.12173353626939,-0.928118836144689,0.353345929859274,0.601595904455772
"CFAP91",6.61915200254694,0.20199046599065,0.217675716524092,0.927942120582354,0.353437593867766,0.601595904455772
"MICU2",32.2182118685148,0.0978154074654686,0.105409264151427,0.927958355965286,0.353429171796285,0.601595904455772
"SERINC4",9.7873878171926,-0.157787155720118,0.169978757110708,-0.92827573516937,0.35326455747221,0.601595904455772
"TMED8",59.4202964490513,0.0886640893118536,0.0955241493069309,0.928185071054283,0.353311577067763,0.601595904455772
"EIF5B",700.202075962393,0.0580978313105156,0.0626289695791398,0.927651080656876,0.353588591754189,0.601772899142882
"CAPRIN2",5.6718698558366,0.181794840284831,0.196066314906778,0.927210981505249,0.353817002273592,0.602065129851174
"SLC7A1",2.26817921916357,0.303380053837276,0.327221760692742,0.927138993430655,0.353854372802374,0.602065129851174
"HAVCR2",5.82374604941704,0.227617951052064,0.245569656894154,0.926897703612351,0.353979649630586,0.602198234352937
"ZBTB34",25.0337761354662,0.11397804471094,0.12300013471943,0.926649755066777,0.354108412838679,0.602337233798683
"DCTN2",127.921390879701,-0.0548980427370888,0.0592814813079689,-0.926057202448973,0.354416253691238,0.602780766309839
"PREPL",4.5433345710185,0.210970564292835,0.227855740664434,0.925895321652367,0.3545003828203,0.60284374918292
"MMGT1",27.4115732927436,-0.127741163521411,0.138042334436737,-0.925376726224175,0.354769980744307,0.60322207140371
"TLR2",13.3399207502628,0.207252655664968,0.223996106725125,0.925251151437628,0.354835281734139,0.603252969344797
"LOC107502300",2.94827498636862,-0.314611047074575,0.34007420315484,-0.925124705596468,0.354901043353719,0.60328464208866
"MICALL1",6.29740519024146,0.200256371637215,0.216544517955378,0.924781534661065,0.35507955756024,0.603507945395175
"ATP5MF",348.721275828054,-0.0648320427067037,0.0701136375781176,-0.92467093344673,0.355137103317619,0.60352561371024
"TBL2",98.8935339919922,-0.0860939801284309,0.0931443438953716,-0.924307118692464,0.355326437476085,0.6037672108979
"CLEC4G",52.1089477763418,0.134334462533446,0.145409661962814,0.923834501230046,0.355572489139762,0.603785780802903
"CUNH8orf89",2.71595765594651,-0.280893766834559,0.303965929239483,-0.924096222025112,0.355436220133402,0.603785780802903
"HOMEZ",5.97434330195316,0.155862090233421,0.168712390381121,0.923833097743021,0.35557321997596,0.603785780802903
"RHOD",5.59095030384406,0.24251974613518,0.262503287144085,0.92387317802258,0.355552349390593,0.603785780802903
"TMEM120B",17.2609784291713,0.146194288607691,0.158232653605998,0.923919843825137,0.35552805056832,0.603785780802903
"CDKL5",18.8813194095024,0.169421099228406,0.183428383319425,0.923636223372111,0.355675747531784,0.6038797676624
"GPR22",6.50716807775632,0.160656169144917,0.174001138288467,0.923305276765337,0.355848138779062,0.603932136883054
"MKKS",160.498683460855,0.0756295618375737,0.0819055428562444,0.923375380959431,0.355811616860522,0.603932136883054
"TRNAD-GUC_2",10.7009968300673,0.208431778081664,0.225742057487589,0.923318323583204,0.355841341648346,0.603932136883054
"LOC107513273",32.9446684733937,0.296905280798298,0.321677704555913,0.922989926231245,0.356012454996499,0.604130905999627
"CEP44",17.4089763454138,0.134483651804082,0.145747795473923,0.92271482643553,0.356155837271894,0.604294103536617
"SOD2",7022.11125247271,-0.157999704580518,0.17136504628375,-0.922006605237912,0.356525130310001,0.60484051265315
"TMEM199",18.2654622353168,-0.142695525094786,0.154794543300404,-0.92183821246116,0.356612972103092,0.604909361637898
"LOC107513390",14.0915554574021,0.198570100767103,0.215499064829244,0.921442981316161,0.356819197292134,0.605178975134399
"FCHO1",1.22388323498128,0.453773110283607,0.492522369254425,0.921324874991005,0.356880837831158,0.605203328595499
"KIAA1217",27.3450361685649,0.126948912492754,0.137835760287435,0.921015796104162,0.357042180066578,0.605396728686211
"MARCHF3",46.1155236093028,-0.12272597880671,0.133410202148776,-0.919914495518485,0.357617443285613,0.606113320121122
"NME3",9.87440825537831,0.155750725139492,0.169322951352929,0.919844143366316,0.357654211474597,0.606113320121122
"PHKG2",71.3932444713591,0.072501108037932,0.0788058110327541,0.919996978494369,0.357574338186999,0.606113320121122
"PRPF4B",296.144900260354,-0.0544987819866489,0.0592432166203804,-0.919915985248861,0.357616664732627,0.606113320121122
"ACACA",71.5739870214929,0.125535439547083,0.136534173469456,0.919443362471937,0.357863717229796,0.60636645662088
"MTMR9",16.2718094985343,0.121882170600111,0.132570368964882,0.919377169662989,0.35789832654459,0.60636645662088
"LOC118602016",3.4675033947378,-0.302397645295516,0.328993373702374,-0.91916029156588,0.358011737339358,0.606378801842315
"UBE2K",178.372961758337,0.0620373850117849,0.0674983382315698,0.919094997553129,0.358045885583805,0.606378801842315
"ZNF280C",15.496787961034,-0.129914514085238,0.141351017864425,-0.919091464978655,0.358047733150329,0.606378801842315
"LOC118610787",1.36234272835256,0.376993992984376,0.410265588700996,0.918902299795687,0.358146676912468,0.606466128387298
"GEMIN4",7.22798729219326,-0.19000239300454,0.206839853465331,-0.918596633198573,0.358306593653573,0.606656666503403
"CLDND1",63.6779705499357,-0.0645364729076275,0.0702928538517514,-0.918108589583457,0.358562018357023,0.60684831878486
"DHX9",20.7275491815497,0.107081179212058,0.116630059785495,0.918126762594491,0.35855250519613,0.60684831878486
"MKNK1",9.25416766917867,-0.155973252478497,0.169863832319432,-0.918225206324009,0.358500974885571,0.60684831878486
"NOL4L",11.6368204327647,0.150194283421384,0.163614223287561,0.917978158643391,0.358630300666478,0.606883639414453
"EWSR1",262.057241449857,0.0702471319272468,0.0765385108454336,0.917801132414347,0.358722989300503,0.606883984047952
"LOC107499440",3.11668579054478,0.283799592118309,0.309242917859118,0.917723820752462,0.358763473407412,0.606883984047952
"LOC118607807",2.74233115202521,0.254351622431657,0.277160211616452,0.917706120038764,0.358772742757098,0.606883984047952
"LOC107520095",2.88071391614435,0.284917729286933,0.310693851282927,0.91703690984048,0.359123299156463,0.607316452530417
"PTEN",143.666402217136,0.0602264900770183,0.0656744953691117,0.917045342161004,0.359118880664567,0.607316452530417
"RPL24",697.998240629037,-0.0381987600875459,0.0417152144649466,-0.915703312987745,0.359822526909694,0.608418539556682
"SLC2A1",37.1150329119842,0.147852873958693,0.161526871724238,0.915345368732891,0.360010348682974,0.608448389464481
"TRIM25",128.873789053735,0.137970865777735,0.150737204487845,0.915307314120055,0.360030320453436,0.608448389464481
"TTC27",24.6411667199656,-0.113955533096052,0.124468673048395,-0.915535855771075,0.359910387989741,0.608448389464481
"TUT1",21.371600455452,0.110391433289091,0.120589443065934,0.915431985441149,0.359964893212984,0.608448389464481
"KCNJ13",2.41846696533852,0.267405183246488,0.292251260551485,0.914983848972588,0.360200109081867,0.608654969801703
"DPEP2NB",5.15009017523884,-0.28280529301624,0.309271418459227,-0.914424276336819,0.360493950499521,0.608813311759158
"GLS2",149.156179804095,0.129418175062887,0.141511758118332,0.914540083338291,0.360433125867204,0.608813311759158
"RBM42",68.5462243461486,0.093511237899972,0.102268224751477,0.91437235883594,0.360521220915283,0.608813311759158
"SYAP1",86.5458084260894,-0.0765634317097853,0.0837351334707489,-0.914352536818146,0.360531633057376,0.608813311759158
"ZNF891",4.01005715747006,-0.222973954385488,0.243839510049539,-0.914429143743721,0.360491393890255,0.608813311759158
"GRWD1",9.09857109126023,0.175717159026232,0.192244998205143,0.914027208337176,0.360702549101799,0.608860955888571
"METTL18",3.71427682033864,-0.255433963120001,0.279410791984248,-0.914187892693855,0.360618124887194,0.608860955888571
"SLCO2A1",2.37356708905439,0.417576865040478,0.456823172044266,0.914088624646245,0.360670279259153,0.608860955888571
"CCDC91",24.1825702943723,0.108900012877984,0.119256924924848,0.913154627679766,0.361161223026179,0.609488309040001
"SIRT7",15.9522272565551,0.119031571299977,0.130367518091281,0.913046233009005,0.361218226452356,0.609488309040001
"SPIRE2",8.995871821113,0.156022526425345,0.170892369087023,0.912987088065319,0.361249332430998,0.609488309040001
"ZC3H12C",24.0165720310164,0.104282338047793,0.114224692567528,0.912957922702595,0.361264671928632,0.609488309040001
"CASP9",15.7649000652253,-0.169481814809029,0.185749339751791,-0.912422165459644,0.361546525656428,0.609642409221747
"LOC107513255",50.8340469916751,0.0711023117667355,0.077926808800243,0.91242427171628,0.36154541731704,0.609642409221747
"THPO",56.0959159178744,0.0977136776007083,0.107072318420896,0.912595141692934,0.36145551042863,0.609642409221747
"TIGIT",1.7222557280722,-0.409733651849649,0.448934667693823,-0.912679909427469,0.361410913276554,0.609642409221747
"LOC107498433",15.513775313194,0.204755422708187,0.224568167775298,0.911774027176748,0.361887685545014,0.610056943892556
"PTBP1",163.094488150771,-0.0604979286074368,0.0663515041315533,-0.911779309290249,0.361884904389197,0.610056943892556
"SNX6",31.0546215696497,0.130119435639406,0.142750718377185,0.911515102120863,0.362024032039742,0.610206427457032
"ILVBL",138.220938787208,0.098469627365957,0.108072580987649,0.911143478448163,0.362219780372654,0.610405670794865
"LOC107504983",6.91854643321741,0.19442863349005,0.213397628596753,0.911109625578135,0.362237615262328,0.610405670794865
"NMB",5.8970798658487,0.206367169399372,0.226529973430664,0.910992776249701,0.362299179849129,0.610429051213485
